0.5089285969734192, 0.9797290534942811
0.5133928656578064, 0.9806478696254118
0.5178571343421936, 0.9814846734241118
0.5223214030265808, 0.9823784688436535
0.5267857313156128, 0.9832041523260918
0.53125, 0.9839825744644174
0.5357142686843872, 0.9847331958120885
0.5401785969734192, 0.9854004147877962
0.5446428656578064, 0.9860509532891112
0.5491071343421936, 0.9866987117113607
0.5535714030265808, 0.9873492502126757
0.5580357313156128, 0.9879010959071672
0.5625, 0.988416800573808
0.5669642686843872, 0.9889436255567104
0.5714285969734192, 0.9894885210535384
0.5758928656578064, 0.9899722548109264
0.5803571343421936, 0.9904323578962582
0.5848214030265808, 0.9908994111792535
0.5892857313156128, 0.9913164230390707
0.59375, 0.9916986839105699
0.5982142686843872, 0.9920837248611346
0.6026785969734192, 0.9924354048629138
0.6071428656578064, 0.9928204458134785
0.6116071343421936, 0.9931526652617996
0.6160714030265808, 0.9934570839194662
0.6205357313156128, 0.9937906934073201
0.625, 0.9940992821835849
0.6294642686843872, 0.9943828502482607
0.6339285969734192, 0.9946747585501328
0.6383928656578064, 0.994915235389294
0.6428571343421936, 0.9951696126237826
0.6473214030265808, 0.9953906289094857
0.6517857313156128, 0.9956158153137871
0.65625, 0.9958090308088358
0.6607142686843872, 0.9960300470945389
0.6651785969734192, 0.9961996319175312
0.6696428656578064, 0.9963747768986545
0.6741071343421936, 0.9965457517611795
0.6785714030265808, 0.9967167266237046
0.6830357313156128, 0.9968849214071642
0.6875, 0.9970280954790348
0.6919642686843872, 0.9971990703415599
0.6964285969734192, 0.9973339041762341
0.7008928656578064, 0.9974784682876374
0.7053571343421936, 0.9976355427548352
0.7098214030265808, 0.9977620363523132
0.7142857313156128, 0.997878799673062
0.71875, 0.9979927829147455
0.7232142686843872, 0.9980956458401671
0.7276785969734192, 0.9982193593585795
0.7321428656578064, 0.9983375127188611
0.7366071343421936, 0.9984292553280208
0.7410714030265808, 0.9985279481348442
0.7455357313156128, 0.9986057903486768
0.75, 0.9986961429183039
0.7544642686843872, 0.9987851054483983
0.7589285969734192, 0.9988629476622308
0.7633928656578064, 0.998938009796998
0.7678571343421936, 0.9990130719317651
0.7723214030265808, 0.9990658934340086
0.7767857313156128, 0.9991228850548504
0.78125, 0.9991784866361594
0.7857142686843872, 0.9992465985732629
0.7901785969734192, 0.99930637027317
0.7946428656578064, 0.999346681419619
0.7991071343421936, 0.9993856025265353
0.8035714030265808, 0.9994412041078443
0.8080357313156128, 0.9994745650566297
0.8125, 0.9995009758077514
0.8169642686843872, 0.9995371168356023
0.8214285969734192, 0.9995621375471914
0.8258928656578064, 0.9995815981006495
0.8303571343421936, 0.9996121789703695
0.8348214030265808, 0.9996371996819585
0.8392857313156128, 0.9996566602354167
0.84375, 0.9996705606307439
0.8482142686843872, 0.9996955813423329
0.8526785969734192, 0.9997233821329874
0.8571428656578064, 0.9997456227655109
0.8616071343421936, 0.9997609132003709
0.8660714030265808, 0.9997914940700908
0.8705357313156128, 0.9997998343072871
0.875, 0.9998192948607453
0.8794642686843872, 0.9998345852956052
0.8839285969734192, 0.9998540458490633
0.8883928656578064, 0.9998623860862597
0.8928571343421936, 0.9998748964420542
0.8973214030265808, 0.9998915769164469
0.9017857313156128, 0.9999026972327087
0.90625, 0.9999096474303724
0.9107142686843872, 0.9999235478256996
0.9151785969734192, 0.9999318880628959
0.9196428656578064, 0.9999430083791577
0.9241071343421936, 0.9999485685372886
0.9285714030265808, 0.9999555187349523
0.9330357313156128, 0.9999652490116814
0.9375, 0.9999694191302796
0.9419642686843872, 0.9999708091698123
0.9464285969734192, 0.9999763693279432
0.9508928656578064, 0.9999791494070086
0.9598214030265808, 0.9999847095651395
0.9642857313156128, 0.9999888796837377
0.96875, 0.9999902697232704
0.9732142686843872, 0.9999944398418686
0.9776785969734192, 0.999997219920934
0.9821428656578064, 0.9999986099604667
0.9910714030265808, 0.9999999999999994

